RE50Y0.0      0.0873516      0.0272168
RE50Y0.2       0.227487      0.0270637
RE50Y0.4       0.347471      0.0282691
RE50Y0.6        0.36804       0.029175
RE50Y0.8       0.376428       0.027718
RE50Y1.0       0.464432      0.0289233
