SN112EK42.5 0.973888 0.0118968
SN112EK47.5 0.925412 0.0110037
SN112EK52.5 0.880422 0.0146477
SN112EK57.5 0.83815 0.0146522
SN112EK62.5 0.798595 0.022764
SN112EK67.5 0.762555 0.0230562
SN112EK72.5 0.730028 0.027204
SN112EK77.5 0.698653 0.0273115
SN112EK82.5 0.66843 0.0300667
SN112EK87.5 0.642331 0.0402132
SN124EK42.5 1.28682 0.0176412
SN124EK47.5 1.24362 0.0153256
SN124EK52.5 1.19955 0.0237647
SN124EK57.5 1.15602 0.023898
SN124EK62.5 1.11301 0.0346861
SN124EK67.5 1.07149 0.0346579
SN124EK72.5 1.03146 0.0438265
SN124EK77.5 0.993859 0.0431192
SN124EK82.5 0.958676 0.0476925
SN124EK87.5 0.922168 0.064493
DREK12.5 1.17192 0.00728695
DREK17.5 1.19615 0.00673079
DREK22.5 1.22173 0.00865566
DREK27.5 1.24679 0.00798753
DREK32.5 1.27132 0.010553
DREK37.5 1.29631 0.0116058
DREK42.5 1.32174 0.0174823
DREK47.5 1.34378 0.017246
DREK52.5 1.36243 0.0291514
DREK60.0 1.38597 0.034436
DREK70.0 1.40799 0.0456407
DREK80.0 1.42733 0.0642265
DREK87.5 1.43375 0.0835108
