RE35Y0.0 0.119205 0.0478302
RE35Y0.2 0.178827 0.0390779
RE35Y0.4 0.224114 0.0306593
RE35Y0.6 0.304763 0.0301041
RE35Y0.8 0.416795 0.0493941
RE35Y1.0 0.473599 0.0544508
