SN112EK42.5 0.985943 0.0114493
SN112EK47.5 0.939687 0.0105898
SN112EK52.5 0.896218 0.0140967
SN112EK57.5 0.857059 0.014101
SN112EK62.5 0.822211 0.0219077
SN112EK67.5 0.790181 0.022189
SN112EK72.5 0.760969 0.0261808
SN112EK77.5 0.732314 0.0262843
SN112EK82.5 0.704215 0.0289358
SN112EK87.5 0.681907 0.0387006
SN124EK42.5 1.30023 0.0169777
SN124EK47.5 1.26394 0.0147492
SN124EK52.5 1.22679 0.0228708
SN124EK57.5 1.19003 0.0229991
SN124EK62.5 1.15367 0.0333815
SN124EK67.5 1.11939 0.0333543
SN124EK72.5 1.0872 0.042178
SN124EK77.5 1.06001 0.0414974
SN124EK82.5 1.03782 0.0458986
SN124EK87.5 1.00969 0.0620673
DREK12.5 1.16956 0.00701286
DREK17.5 1.19189 0.00647763
DREK22.5 1.21539 0.0083301
DREK27.5 1.23966 0.00768709
DREK32.5 1.26469 0.0101561
DREK37.5 1.29127 0.0111692
DREK42.5 1.31939 0.0168248
DREK47.5 1.34518 0.0165973
DREK52.5 1.36863 0.0280549
DREK60.0 1.39449 0.0331408
DREK70.0 1.41935 0.043924
DREK80.0 1.45387 0.0618107
DREK87.5 1.47021 0.0803697
