RE35Y0.0 0.119179 0.0500288
RE35Y0.2 0.179848 0.0408742
RE35Y0.4 0.21298 0.0320686
RE35Y0.6 0.292797 0.0314879
RE35Y0.8 0.433686 0.0516646
RE35Y1.0 0.453112 0.0569538
