SN112EK42.5 1.02712 0.0129988
SN112EK47.5 0.992474 0.012023
SN112EK52.5 0.96044 0.0160046
SN112EK57.5 0.932314 0.0160095
SN112EK62.5 0.908095 0.0248727
SN112EK67.5 0.88612 0.025192
SN112EK72.5 0.866387 0.0297241
SN112EK77.5 0.847427 0.0298415
SN112EK82.5 0.829241 0.032852
SN112EK87.5 0.814527 0.0439383
SN124EK42.5 1.35156 0.0192754
SN124EK47.5 1.33717 0.0167453
SN124EK52.5 1.32542 0.0259661
SN124EK57.5 1.3127 0.0261118
SN124EK62.5 1.299 0.0378993
SN124EK67.5 1.28697 0.0378685
SN124EK72.5 1.27662 0.0478864
SN124EK77.5 1.27208 0.0471136
SN124EK82.5 1.27337 0.0521105
SN124EK87.5 1.26799 0.0704674
DREK12.5 1.16037 0.00796198
DREK17.5 1.18077 0.0073543
DREK22.5 1.20368 0.00945748
DREK27.5 1.22918 0.00872746
DREK32.5 1.25728 0.0115306
DREK37.5 1.28638 0.0126809
DREK42.5 1.31648 0.0191018
DREK47.5 1.34768 0.0188436
DREK52.5 1.37997 0.0318518
DREK60.0 1.41786 0.037626
DREK70.0 1.45919 0.0498686
DREK80.0 1.51245 0.0701761
DREK87.5 1.54827 0.0912469
