SN112EK42.5 1.06609 0.0131469
SN112EK47.5 1.04806 0.01216
SN112EK52.5 1.03258 0.0161869
SN112EK57.5 1.02095 0.0161919
SN112EK62.5 1.01314 0.0251561
SN112EK67.5 1.00517 0.025479
SN112EK72.5 0.997006 0.0300627
SN112EK77.5 0.991148 0.0301815
SN112EK82.5 0.987591 0.0332263
SN112EK87.5 0.984386 0.0444389
SN124EK42.5 1.40446 0.019495
SN124EK47.5 1.41988 0.0169361
SN124EK52.5 1.44234 0.026262
SN124EK57.5 1.46414 0.0264093
SN124EK62.5 1.48529 0.0383311
SN124EK67.5 1.50638 0.0382999
SN124EK72.5 1.52742 0.0484319
SN124EK77.5 1.5515 0.0476504
SN124EK82.5 1.57862 0.0527042
SN124EK87.5 1.60093 0.0712702
DREK12.5 1.14795 0.00805269
DREK17.5 1.16753 0.0074381
DREK22.5 1.19147 0.00956524
DREK27.5 1.21973 0.00882689
DREK32.5 1.25231 0.0116619
DREK37.5 1.28498 0.0128254
DREK42.5 1.31773 0.0193194
DREK47.5 1.35569 0.0190583
DREK52.5 1.39885 0.0322147
DREK60.0 1.45412 0.0380547
DREK70.0 1.52451 0.0504368
DREK80.0 1.59872 0.0709757
DREK87.5 1.65088 0.0922865
