RE50Y0.0 -0.0080939 0.0346315
RE50Y0.2 0.0917687 0.0362776
RE50Y0.4 0.154061 0.0387939
RE50Y0.6 0.250091 0.0379598
RE50Y0.8 0.341417 0.0388908
RE50Y1.0 0.370553 0.0379347
