SN112EK42.5 0.979311 0.0114903
SN112EK47.5 0.940592 0.0106278
SN112EK52.5 0.905513 0.0141473
SN112EK57.5 0.872591 0.0141516
SN112EK62.5 0.841826 0.0219863
SN112EK67.5 0.81364 0.0222685
SN112EK72.5 0.788035 0.0262747
SN112EK77.5 0.766446 0.0263785
SN112EK82.5 0.748875 0.0290396
SN112EK87.5 0.730918 0.0388394
SN124EK42.5 1.29598 0.0170385
SN124EK47.5 1.26815 0.0148021
SN124EK52.5 1.2403 0.0229528
SN124EK57.5 1.21428 0.0230816
SN124EK62.5 1.1901 0.0335012
SN124EK67.5 1.16721 0.0334739
SN124EK72.5 1.14558 0.0423293
SN124EK77.5 1.12156 0.0416462
SN124EK82.5 1.09515 0.0460632
SN124EK87.5 1.07201 0.0622898
DREK12.5 1.16502 0.00703801
DREK17.5 1.18828 0.00650086
DREK22.5 1.21373 0.00835997
DREK27.5 1.24048 0.00771466
DREK32.5 1.26851 0.0101925
DREK37.5 1.2962 0.0112093
DREK42.5 1.32354 0.0168851
DREK47.5 1.348 0.0166569
DREK52.5 1.36957 0.0281555
DREK60.0 1.40236 0.0332596
DREK70.0 1.44275 0.0440815
DREK80.0 1.46097 0.0620324
DREK87.5 1.46497 0.0806579
