RE50Y0.0 -0.00136805 0.0358534
RE50Y0.2 0.180947 0.0343233
RE50Y0.4 0.339529 0.0325144
RE50Y0.6 0.495707 0.0372559
RE50Y0.8 0.61759 0.0482099
RE50Y1.0 0.617825 0.0451246
