RE35Y0.0      0.0715517       0.028719
RE35Y0.2       0.208906      0.0290522
RE35Y0.4       0.331083      0.0282156
RE35Y0.6       0.428228      0.0237039
RE35Y0.8       0.455657      0.0278213
RE35Y1.0       0.517404      0.0335453
