SN112EK42.5 0.881715 0.013285
SN112EK47.5 0.840918 0.0122877
SN112EK52.5 0.805889 0.0163569
SN112EK57.5 0.774181 0.0163619
SN112EK62.5 0.745796 0.0254202
SN112EK67.5 0.718892 0.0257465
SN112EK72.5 0.693467 0.0303784
SN112EK77.5 0.675113 0.0304984
SN112EK82.5 0.663831 0.0335751
SN112EK87.5 0.649563 0.0449055
SN124EK42.5 1.13905 0.0196997
SN124EK47.5 1.0997 0.0171139
SN124EK52.5 1.06476 0.0265377
SN124EK57.5 1.03205 0.0266865
SN124EK62.5 1.00154 0.0387335
SN124EK67.5 0.97706 0.038702
SN124EK72.5 0.958589 0.0489405
SN124EK77.5 0.935302 0.0481507
SN124EK82.5 0.907199 0.0532576
SN124EK87.5 0.885534 0.0720186
DREK12.5 1.16832 0.00813724
DREK17.5 1.18888 0.00751619
DREK22.5 1.21054 0.00966567
DREK27.5 1.23285 0.00891957
DREK32.5 1.2558 0.0117844
DREK37.5 1.2767 0.01296
DREK42.5 1.29556 0.0195223
DREK47.5 1.31273 0.0192584
DREK52.5 1.32823 0.032553
DREK60.0 1.34739 0.0384543
DREK70.0 1.38136 0.0509664
DREK80.0 1.38972 0.0717209
DREK87.5 1.38102 0.0932555
