SN112EK42.5 0.955353 0.0141106
SN112EK47.5 0.900545 0.0130514
SN112EK52.5 0.849659 0.0173734
SN112EK57.5 0.799857 0.0173787
SN112EK62.5 0.751142 0.027
SN112EK67.5 0.706958 0.0273466
SN112EK72.5 0.667304 0.0322664
SN112EK77.5 0.630599 0.0323939
SN112EK82.5 0.596841 0.0356618
SN112EK87.5 0.564259 0.0476963
SN124EK42.5 1.26559 0.020924
SN124EK47.5 1.20804 0.0181775
SN124EK52.5 1.14574 0.028187
SN124EK57.5 1.08556 0.0283451
SN124EK62.5 1.02748 0.0411408
SN124EK67.5 0.972042 0.0411073
SN124EK72.5 0.919239 0.051982
SN124EK77.5 0.862119 0.0511432
SN124EK82.5 0.800678 0.0565675
SN124EK87.5 0.745535 0.0764944
DREK12.5 1.17911 0.00864296
DREK17.5 1.20427 0.00798331
DREK22.5 1.23011 0.0102664
DREK27.5 1.25441 0.00947391
DREK32.5 1.27719 0.0125168
DREK37.5 1.30069 0.0137655
DREK42.5 1.32494 0.0207356
DREK47.5 1.34143 0.0204553
DREK52.5 1.35018 0.0345761
DREK60.0 1.36699 0.0408441
DREK70.0 1.3853 0.0541339
DREK80.0 1.37779 0.0761782
DREK87.5 1.36065 0.0990512
