SN112EK42.5 1.09948 0.0102741
SN112EK47.5 1.06546 0.00950283
SN112EK52.5 1.03197 0.0126498
SN112EK57.5 1.0008 0.0126536
SN112EK62.5 0.971967 0.019659
SN112EK67.5 0.947133 0.0199114
SN112EK72.5 0.926301 0.0234935
SN112EK77.5 0.902595 0.0235863
SN112EK82.5 0.876012 0.0259657
SN112EK87.5 0.853658 0.0347282
SN124EK42.5 1.47102 0.015235
SN124EK47.5 1.46265 0.0132352
SN124EK52.5 1.45466 0.0205232
SN124EK57.5 1.44307 0.0206383
SN124EK62.5 1.42791 0.029955
SN124EK67.5 1.41077 0.0299306
SN124EK72.5 1.39166 0.0378486
SN124EK77.5 1.3785 0.0372378
SN124EK82.5 1.3713 0.0411873
SN124EK87.5 1.36079 0.0556963
DREK12.5 1.15941 0.00629302
DREK17.5 1.18451 0.00581273
DREK22.5 1.21325 0.00747505
DREK27.5 1.24315 0.00689805
DREK32.5 1.27422 0.00911358
DREK37.5 1.30651 0.0100228
DREK42.5 1.34003 0.0150978
DREK47.5 1.3754 0.0148937
DREK52.5 1.41263 0.0251752
DREK60.0 1.45846 0.029739
DREK70.0 1.49688 0.0394154
DREK80.0 1.54656 0.0554661
DREK87.5 1.5929 0.0721201
