SN112EK42.5 0.998416 0.0131578
SN112EK47.5 0.956034 0.0121701
SN112EK52.5 0.917338 0.0162004
SN112EK57.5 0.880282 0.0162053
SN112EK62.5 0.844867 0.025177
SN112EK67.5 0.812069 0.0255002
SN112EK72.5 0.781887 0.0300877
SN112EK77.5 0.755237 0.0302066
SN112EK82.5 0.732119 0.0332539
SN112EK87.5 0.708241 0.0444758
SN124EK42.5 1.32664 0.0195112
SN124EK47.5 1.29372 0.0169502
SN124EK52.5 1.25735 0.0262838
SN124EK57.5 1.22467 0.0264312
SN124EK62.5 1.19568 0.0383629
SN124EK67.5 1.16639 0.0383317
SN124EK72.5 1.13679 0.0484722
SN124EK77.5 1.10168 0.0476899
SN124EK82.5 1.06105 0.052748
SN124EK87.5 1.02755 0.0713295
DREK12.5 1.16898 0.00805938
DREK17.5 1.19359 0.00744427
DREK22.5 1.22082 0.00957318
DREK27.5 1.24688 0.00883423
DREK32.5 1.27176 0.0116716
DREK37.5 1.29915 0.012836
DREK42.5 1.32908 0.0193355
DREK47.5 1.3528 0.0190741
DREK52.5 1.37034 0.0322415
DREK60.0 1.40225 0.0380863
DREK70.0 1.44233 0.0504787
DREK80.0 1.45154 0.0710346
DREK87.5 1.44952 0.0923632
