RE35Y0.0 0.107599 0.0461031
RE35Y0.2 0.16726 0.0376669
RE35Y0.4 0.214626 0.0295522
RE35Y0.6 0.287672 0.0290171
RE35Y0.8 0.383358 0.0476106
RE35Y1.0 0.439174 0.0524847
