RE50Y0.0       0.108676      0.0292899
RE50Y0.2       0.434801      0.0297333
RE50Y0.4       0.615764      0.0275752
RE50Y0.6       0.686169      0.0287212
RE50Y0.8       0.714445      0.0304798
RE50Y1.0       0.670563      0.0220957
