RE35Y0.0 0.0967975 0.0484177
RE35Y0.2 0.154747 0.0395579
RE35Y0.4 0.20498 0.0310359
RE35Y0.6 0.276613 0.0304739
RE35Y0.8 0.343422 0.0500009
RE35Y1.0 0.447849 0.0551197
