SN112EK42.5 1.0019 0.0127316
SN112EK47.5 0.984093 0.0117759
SN112EK52.5 0.970658 0.0156755
SN112EK57.5 0.961004 0.0156803
SN112EK62.5 0.955131 0.0243614
SN112EK67.5 0.948695 0.0246741
SN112EK72.5 0.941698 0.029113
SN112EK77.5 0.939505 0.0292281
SN112EK82.5 0.942117 0.0321766
SN112EK87.5 0.942592 0.043035
SN124EK42.5 1.30539 0.0188791
SN124EK47.5 1.315 0.0164011
SN124EK52.5 1.33379 0.0254323
SN124EK57.5 1.35381 0.0255749
SN124EK62.5 1.37508 0.0371201
SN124EK67.5 1.39748 0.0370899
SN124EK72.5 1.42103 0.0469019
SN124EK77.5 1.44469 0.046145
SN124EK82.5 1.46846 0.0510392
SN124EK87.5 1.49102 0.0690187
DREK12.5 1.14755 0.00779829
DREK17.5 1.16574 0.00720311
DREK22.5 1.18846 0.00926305
DREK27.5 1.21509 0.00854804
DREK32.5 1.24563 0.0112935
DREK37.5 1.27507 0.0124202
DREK42.5 1.30339 0.0187091
DREK47.5 1.33644 0.0184562
DREK52.5 1.37421 0.031197
DREK60.0 1.42465 0.0368525
DREK70.0 1.49493 0.0488434
DREK80.0 1.55614 0.0687334
DREK87.5 1.59468 0.089371
