SN112EK42.5 0.96592 0.0116938
SN112EK47.5 0.932554 0.010816
SN112EK52.5 0.902974 0.0143977
SN112EK57.5 0.876116 0.0144022
SN112EK62.5 0.85198 0.0223755
SN112EK67.5 0.831225 0.0226628
SN112EK72.5 0.813848 0.0267399
SN112EK77.5 0.800216 0.0268455
SN112EK82.5 0.790327 0.0295537
SN112EK87.5 0.778732 0.039527
SN124EK42.5 1.24893 0.0173402
SN124EK47.5 1.22967 0.0150641
SN124EK52.5 1.21544 0.0233592
SN124EK57.5 1.20109 0.0234902
SN124EK62.5 1.18662 0.0340943
SN124EK67.5 1.17799 0.0340666
SN124EK72.5 1.17523 0.0430787
SN124EK77.5 1.17035 0.0423835
SN124EK82.5 1.16338 0.0468787
SN124EK87.5 1.15722 0.0633926
DREK12.5 1.16191 0.00716261
DREK17.5 1.17849 0.00661595
DREK22.5 1.19693 0.00850797
DREK27.5 1.21933 0.00785124
DREK32.5 1.24567 0.0103729
DREK37.5 1.27079 0.0114078
DREK42.5 1.2947 0.017184
DREK47.5 1.32024 0.0169518
DREK52.5 1.34742 0.028654
DREK60.0 1.38249 0.0338484
DREK70.0 1.42932 0.044862
DREK80.0 1.46353 0.0631306
DREK87.5 1.48068 0.0820859
