SN112EK42.5 0.885802 0.013606
SN112EK47.5 0.838356 0.0125846
SN112EK52.5 0.796887 0.0167521
SN112EK57.5 0.757688 0.0167572
SN112EK62.5 0.72076 0.0260345
SN112EK67.5 0.685644 0.0263687
SN112EK72.5 0.65234 0.0311124
SN112EK77.5 0.626137 0.0312354
SN112EK82.5 0.607036 0.0343864
SN112EK87.5 0.585717 0.0459906
SN124EK42.5 1.15751 0.0201757
SN124EK47.5 1.10648 0.0175275
SN124EK52.5 1.05628 0.027179
SN124EK57.5 1.00881 0.0273314
SN124EK62.5 0.964049 0.0396695
SN124EK67.5 0.924657 0.0396372
SN124EK72.5 0.890625 0.050123
SN124EK77.5 0.850713 0.0493141
SN124EK82.5 0.804919 0.0545445
SN124EK87.5 0.76705 0.0737588
DREK12.5 1.17352 0.00833386
DREK17.5 1.19754 0.00769781
DREK22.5 1.2225 0.00989922
DREK27.5 1.24593 0.0091351
DREK32.5 1.26784 0.0120691
DREK37.5 1.2887 0.0132732
DREK42.5 1.30853 0.019994
DREK47.5 1.32293 0.0197238
DREK52.5 1.33193 0.0333396
DREK60.0 1.34555 0.0393834
DREK70.0 1.37285 0.0521979
DREK80.0 1.36977 0.0734539
DREK87.5 1.35014 0.0955088
