SN112EK42.5 0.928252 0.0134722
SN112EK47.5 0.877934 0.0124609
SN112EK52.5 0.832663 0.0165874
SN112EK57.5 0.788813 0.0165925
SN112EK62.5 0.746387 0.0257785
SN112EK67.5 0.706569 0.0261095
SN112EK72.5 0.669358 0.0308066
SN112EK77.5 0.637378 0.0309283
SN112EK82.5 0.610627 0.0340484
SN112EK87.5 0.583558 0.0455385
SN124EK42.5 1.22804 0.0199774
SN124EK47.5 1.17544 0.0173552
SN124EK52.5 1.12066 0.0269118
SN124EK57.5 1.06834 0.0270627
SN124EK62.5 1.01846 0.0392795
SN124EK67.5 0.971597 0.0392476
SN124EK72.5 0.92774 0.0496303
SN124EK77.5 0.879095 0.0488294
SN124EK82.5 0.825661 0.0540083
SN124EK87.5 0.779035 0.0730337
DREK12.5 1.17554 0.00825194
DREK17.5 1.20174 0.00762214
DREK22.5 1.22899 0.00980191
DREK27.5 1.2541 0.0090453
DREK32.5 1.27707 0.0119505
DREK37.5 1.30003 0.0131427
DREK42.5 1.323 0.0197975
DREK47.5 1.339 0.0195299
DREK52.5 1.34803 0.0330118
DREK60.0 1.36438 0.0389963
DREK70.0 1.38918 0.0516848
DREK80.0 1.38557 0.0727319
DREK87.5 1.36786 0.09457
