RE35Y0.0 0.116889 0.0469541
RE35Y0.2 0.172515 0.0383621
RE35Y0.4 0.213556 0.0300977
RE35Y0.6 0.291865 0.0295527
RE35Y0.8 0.402321 0.0484894
RE35Y1.0 0.45896 0.0534535
