RE35Y0.0 0.117907 0.0503471
RE35Y0.2 0.181008 0.0411343
RE35Y0.4 0.228266 0.0322726
RE35Y0.6 0.309582 0.0316882
RE35Y0.8 0.418253 0.0519933
RE35Y1.0 0.482254 0.0573162
