RE35Y0.0 0.101364 0.0468448
RE35Y0.2 0.162193 0.0382728
RE35Y0.4 0.223957 0.0300276
RE35Y0.6 0.297804 0.0294839
RE35Y0.8 0.373581 0.0483765
RE35Y1.0 0.451758 0.0533291
