SN112EK42.5 1.02646 0.0125451
SN112EK47.5 0.978089 0.0116034
SN112EK52.5 0.932692 0.0154459
SN112EK57.5 0.888518 0.0154506
SN112EK62.5 0.845566 0.0240045
SN112EK67.5 0.805942 0.0243126
SN112EK72.5 0.769647 0.0286865
SN112EK77.5 0.733845 0.0287999
SN112EK82.5 0.698536 0.0317052
SN112EK87.5 0.666783 0.0424046
SN124EK42.5 1.37401 0.0186026
SN124EK47.5 1.33404 0.0161608
SN124EK52.5 1.28974 0.0250597
SN124EK57.5 1.24534 0.0252003
SN124EK62.5 1.20085 0.0365763
SN124EK67.5 1.15656 0.0365466
SN124EK72.5 1.11246 0.0462148
SN124EK77.5 1.06696 0.045469
SN124EK82.5 1.02006 0.0502915
SN124EK87.5 0.975673 0.0680076
DREK12.5 1.17196 0.00768405
DREK17.5 1.19832 0.00709759
DREK22.5 1.22685 0.00912735
DREK27.5 1.25434 0.00842281
DREK32.5 1.28079 0.0111281
DREK37.5 1.30915 0.0122382
DREK42.5 1.33942 0.018435
DREK47.5 1.3637 0.0181858
DREK52.5 1.38201 0.03074
DREK60.0 1.4087 0.0363126
DREK70.0 1.43585 0.0481279
DREK80.0 1.4521 0.0677265
DREK87.5 1.45725 0.0880617
