RE35Y0.0      0.0708406      0.0265747
RE35Y0.2       0.137693       0.027408
RE35Y0.4       0.120285      0.0275057
RE35Y0.6       0.155843      0.0257568
RE35Y0.8       0.137342      0.0280417
RE35Y1.0       0.318372      0.0265323
