SN112EK42.5 0.967607 0.0113161
SN112EK47.5 0.928428 0.0104666
SN112EK52.5 0.893765 0.0139327
SN112EK57.5 0.863189 0.013937
SN112EK62.5 0.836698 0.0216529
SN112EK67.5 0.811476 0.0219309
SN112EK72.5 0.787522 0.0258763
SN112EK77.5 0.766332 0.0259785
SN112EK82.5 0.747909 0.0285992
SN112EK87.5 0.73223 0.0382504
SN124EK42.5 1.26756 0.0167802
SN124EK47.5 1.23965 0.0145776
SN124EK52.5 1.21348 0.0226048
SN124EK57.5 1.18782 0.0227315
SN124EK62.5 1.16265 0.0329932
SN124EK67.5 1.14144 0.0329663
SN124EK72.5 1.12419 0.0416874
SN124EK77.5 1.11135 0.0410146
SN124EK82.5 1.10293 0.0453647
SN124EK87.5 1.09014 0.0613453
DREK12.5 1.16413 0.00693129
DREK17.5 1.18578 0.00640228
DREK22.5 1.20976 0.0082332
DREK27.5 1.23384 0.00759768
DREK32.5 1.25802 0.0100379
DREK37.5 1.28379 0.0110393
DREK42.5 1.31114 0.0166291
DREK47.5 1.33598 0.0164043
DREK52.5 1.35833 0.0277286
DREK60.0 1.38254 0.0327553
DREK70.0 1.41561 0.0434131
DREK80.0 1.45823 0.0610917
DREK87.5 1.48117 0.0794348
