SN112EK42.5 0.94174 0.0115764
SN112EK47.5 0.898338 0.0107074
SN112EK52.5 0.859856 0.0142533
SN112EK57.5 0.824515 0.0142576
SN112EK62.5 0.792315 0.022151
SN112EK67.5 0.762723 0.0224354
SN112EK72.5 0.735737 0.0264716
SN112EK77.5 0.711413 0.0265762
SN112EK82.5 0.689749 0.0292572
SN112EK87.5 0.670119 0.0391304
SN124EK42.5 1.23336 0.0171662
SN124EK47.5 1.19562 0.014913
SN124EK52.5 1.15891 0.0231248
SN124EK57.5 1.12284 0.0232545
SN124EK62.5 1.0874 0.0337522
SN124EK67.5 1.05649 0.0337247
SN124EK72.5 1.03012 0.0426464
SN124EK77.5 1.00553 0.0419582
SN124EK82.5 0.982733 0.0464084
SN124EK87.5 0.959452 0.0627565
DREK12.5 1.16892 0.00709074
DREK17.5 1.19126 0.00654957
DREK22.5 1.21497 0.00842261
DREK27.5 1.23849 0.00777246
DREK32.5 1.26183 0.0102688
DREK37.5 1.28596 0.0112933
DREK42.5 1.31087 0.0170116
DREK47.5 1.33203 0.0167817
DREK52.5 1.34944 0.0283665
DREK60.0 1.36922 0.0335088
DREK70.0 1.39521 0.0444118
DREK80.0 1.42117 0.0624972
DREK87.5 1.43237 0.0812623
