RE35Y0.0 0.12333 0.0602524
RE35Y0.2 0.150525 0.049227
RE35Y0.4 0.142682 0.038622
RE35Y0.6 0.211505 0.0379226
RE35Y0.8 0.307498 0.0622225
RE35Y1.0 0.413828 0.0685926
