RE35Y0.0 0.086001 0.0349957
RE35Y0.2 0.17734 0.0294521
RE35Y0.4 0.277804 0.02847
RE35Y0.6 0.34362 0.0337058
RE35Y0.8 0.418593 0.0363497
RE35Y1.0 0.45134 0.0400438
