SN112EK42.5 0.948173 0.0117589
SN112EK47.5 0.910401 0.0108762
SN112EK52.5 0.877043 0.0144779
SN112EK57.5 0.847882 0.0144823
SN112EK62.5 0.822918 0.0225001
SN112EK67.5 0.796665 0.0227889
SN112EK72.5 0.769125 0.0268887
SN112EK77.5 0.746832 0.0269949
SN112EK82.5 0.729786 0.0297182
SN112EK87.5 0.712577 0.039747
SN124EK42.5 1.25501 0.0174367
SN124EK47.5 1.22853 0.015148
SN124EK52.5 1.20552 0.0234892
SN124EK57.5 1.18298 0.0236209
SN124EK62.5 1.16089 0.034284
SN124EK67.5 1.13818 0.0342562
SN124EK72.5 1.11484 0.0433184
SN124EK77.5 1.09124 0.0426194
SN124EK82.5 1.06741 0.0471397
SN124EK87.5 1.04681 0.0637454
DREK12.5 1.16384 0.00720248
DREK17.5 1.19071 0.00665277
DREK22.5 1.21995 0.00855533
DREK27.5 1.24711 0.00789494
DREK32.5 1.27218 0.0104307
DREK37.5 1.2976 0.0114712
DREK42.5 1.32339 0.0172797
DREK47.5 1.34871 0.0170461
DREK52.5 1.37358 0.0288135
DREK60.0 1.40111 0.0340368
DREK70.0 1.43688 0.0451117
DREK80.0 1.45881 0.063482
DREK87.5 1.46578 0.0825428
