SN112EK42.5 1.00296 0.012413
SN112EK47.5 0.979084 0.0114812
SN112EK52.5 0.959344 0.0152833
SN112EK57.5 0.943144 0.015288
SN112EK62.5 0.930482 0.0237518
SN112EK67.5 0.917548 0.0240567
SN112EK72.5 0.904342 0.0283846
SN112EK77.5 0.895701 0.0284968
SN112EK82.5 0.891626 0.0313715
SN112EK87.5 0.88617 0.0419583
SN124EK42.5 1.31961 0.0184068
SN124EK47.5 1.32019 0.0159907
SN124EK52.5 1.32727 0.024796
SN124EK57.5 1.33338 0.024935
SN124EK62.5 1.33854 0.0361914
SN124EK67.5 1.34563 0.0361619
SN124EK72.5 1.35466 0.0457284
SN124EK77.5 1.36581 0.0449904
SN124EK82.5 1.37907 0.0497622
SN124EK87.5 1.39025 0.0672918
DREK12.5 1.15327 0.00760317
DREK17.5 1.17453 0.00702289
DREK22.5 1.1988 0.00903129
DREK27.5 1.22603 0.00833416
DREK32.5 1.25623 0.0110109
DREK37.5 1.28624 0.0121094
DREK42.5 1.31605 0.018241
DREK47.5 1.34836 0.0179944
DREK52.5 1.38317 0.0304164
DREK60.0 1.4255 0.0359304
DREK70.0 1.48291 0.0476214
DREK80.0 1.53779 0.0670137
DREK87.5 1.57304 0.0871349
