SN112EK42.5 1.09929 0.0127857
SN112EK47.5 1.06122 0.0118259
SN112EK52.5 1.02478 0.0157421
SN112EK57.5 0.989566 0.015747
SN112EK62.5 0.955567 0.0244648
SN112EK67.5 0.92466 0.0247789
SN112EK72.5 0.896845 0.0292367
SN112EK77.5 0.868688 0.0293522
SN112EK82.5 0.84019 0.0323133
SN112EK87.5 0.814382 0.0432178
SN124EK42.5 1.47328 0.0189593
SN124EK47.5 1.45593 0.0164707
SN124EK52.5 1.43418 0.0255404
SN124EK57.5 1.4136 0.0256836
SN124EK62.5 1.39419 0.0372778
SN124EK67.5 1.37311 0.0372475
SN124EK72.5 1.35034 0.0471011
SN124EK77.5 1.32516 0.046341
SN124EK82.5 1.29758 0.051256
SN124EK87.5 1.27184 0.0693119
DREK12.5 1.16439 0.00783142
DREK17.5 1.18846 0.00723371
DREK22.5 1.2162 0.0093024
DREK27.5 1.2448 0.00858435
DREK32.5 1.27429 0.0113415
DREK37.5 1.30692 0.0124729
DREK42.5 1.34272 0.0187886
DREK47.5 1.37423 0.0185346
DREK52.5 1.40143 0.0313295
DREK60.0 1.445 0.037009
DREK70.0 1.494 0.0490509
DREK80.0 1.5302 0.0690254
DREK87.5 1.55312 0.0897507
