RE35Y0.0 0.103522 0.0485182
RE35Y0.2 0.159869 0.03964
RE35Y0.4 0.188701 0.0311003
RE35Y0.6 0.254895 0.0305371
RE35Y0.8 0.322033 0.0501046
RE35Y1.0 0.427671 0.0552341
