SN112EK42.5 0.885578 0.0121076
SN112EK47.5 0.838946 0.0111987
SN112EK52.5 0.798736 0.0149073
SN112EK57.5 0.760343 0.0149118
SN112EK62.5 0.72377 0.0231674
SN112EK67.5 0.689196 0.0234648
SN112EK72.5 0.656621 0.0276862
SN112EK77.5 0.631209 0.0277956
SN112EK82.5 0.612959 0.0305996
SN112EK87.5 0.592439 0.0409259
SN124EK42.5 1.15744 0.0179538
SN124EK47.5 1.10741 0.0155972
SN124EK52.5 1.05912 0.0241859
SN124EK57.5 1.01224 0.0243215
SN124EK62.5 0.966767 0.0353008
SN124EK67.5 0.92852 0.0352721
SN124EK72.5 0.897496 0.0446032
SN124EK77.5 0.861482 0.0438834
SN124EK82.5 0.820483 0.0485377
SN124EK87.5 0.786355 0.065636
DREK12.5 1.17284 0.00741609
DREK17.5 1.19728 0.00685008
DREK22.5 1.22266 0.00880907
DREK27.5 1.24641 0.00812909
DREK32.5 1.26852 0.01074
DREK37.5 1.2893 0.0118115
DREK42.5 1.30876 0.0177922
DREK47.5 1.32291 0.0175517
DREK52.5 1.33176 0.029668
DREK60.0 1.34365 0.0350463
DREK70.0 1.37138 0.0464496
DREK80.0 1.37438 0.0653648
DREK87.5 1.35949 0.0849909
