RE35Y0.0 0.12125 0.0448322
RE35Y0.2 0.17258 0.0366285
RE35Y0.4 0.206617 0.0287375
RE35Y0.6 0.287548 0.0282172
RE35Y0.8 0.408638 0.0462981
RE35Y1.0 0.465743 0.0510379
