RE50Y0.0       0.113378      0.0266119
RE50Y0.2       0.417944      0.0271747
RE50Y0.4       0.578325      0.0267008
RE50Y0.6       0.610388      0.0272065
RE50Y0.8       0.599294      0.0277019
RE50Y1.0       0.523199       0.024698
