RE50Y0.0 0.0167635 0.0397312
RE50Y0.2 0.316859 0.0387849
RE50Y0.4 0.498683 0.0390761
RE50Y0.6 0.58935 0.0388169
RE50Y0.8 0.628802 0.03754
RE50Y1.0 0.682138 0.0353075
