RE35Y0.0 0.109356 0.0486072
RE35Y0.2 0.166849 0.0397127
RE35Y0.4 0.211009 0.0311573
RE35Y0.6 0.287015 0.0305931
RE35Y0.8 0.391722 0.0501965
RE35Y1.0 0.448691 0.0553354
