SN112EK42.5 1.04031 0.0117897
SN112EK47.5 1.00634 0.0109047
SN112EK52.5 0.975844 0.0145159
SN112EK57.5 0.948306 0.0145203
SN112EK62.5 0.92372 0.0225591
SN112EK67.5 0.898754 0.0228487
SN112EK72.5 0.873408 0.0269592
SN112EK77.5 0.852647 0.0270658
SN112EK82.5 0.836471 0.0297962
SN112EK87.5 0.8195 0.0398513
SN124EK42.5 1.39177 0.0174824
SN124EK47.5 1.37911 0.0151877
SN124EK52.5 1.36493 0.0235508
SN124EK57.5 1.35276 0.0236829
SN124EK62.5 1.34262 0.034374
SN124EK67.5 1.33106 0.034346
SN124EK72.5 1.31809 0.0434321
SN124EK77.5 1.30294 0.0427312
SN124EK82.5 1.28561 0.0472633
SN124EK87.5 1.27063 0.0639127
DREK12.5 1.1605 0.00722137
DREK17.5 1.1865 0.00667023
DREK22.5 1.21626 0.00857777
DREK27.5 1.24455 0.00791565
DREK32.5 1.27137 0.010458
DREK37.5 1.30279 0.0115013
DREK42.5 1.33878 0.017325
DREK47.5 1.37079 0.0170908
DREK52.5 1.3988 0.0288891
DREK60.0 1.43924 0.0341261
DREK70.0 1.49336 0.04523
DREK80.0 1.5288 0.0636485
DREK87.5 1.54559 0.0827593
