RE50Y0.0      0.0786947      0.0258872
RE50Y0.2       0.187726      0.0264564
RE50Y0.4       0.239447      0.0284072
RE50Y0.6       0.320864      0.0244926
RE50Y0.8       0.320922      0.0274385
RE50Y1.0       0.442437      0.0280213
