SN112EK42.5 1.06292 0.0110249
SN112EK47.5 1.02668 0.0101973
SN112EK52.5 0.993348 0.0135742
SN112EK57.5 0.962119 0.0135783
SN112EK62.5 0.932989 0.0210956
SN112EK67.5 0.904373 0.0213664
SN112EK72.5 0.876273 0.0252103
SN112EK77.5 0.850806 0.0253099
SN112EK82.5 0.827973 0.0278632
SN112EK87.5 0.806904 0.037266
SN124EK42.5 1.42426 0.0163483
SN124EK47.5 1.40819 0.0142024
SN124EK52.5 1.38975 0.022023
SN124EK57.5 1.37064 0.0221465
SN124EK62.5 1.35085 0.032144
SN124EK67.5 1.33295 0.0321179
SN124EK72.5 1.31693 0.0406145
SN124EK77.5 1.29818 0.039959
SN124EK82.5 1.27669 0.0441972
SN124EK87.5 1.2559 0.0597664
DREK12.5 1.16097 0.00675289
DREK17.5 1.18562 0.0062375
DREK22.5 1.2141 0.0080213
DREK27.5 1.24339 0.00740213
DREK32.5 1.2735 0.00977956
DREK37.5 1.30622 0.0107552
DREK42.5 1.34156 0.0162011
DREK47.5 1.37281 0.0159821
DREK52.5 1.39997 0.0270149
DREK60.0 1.43629 0.0319122
DREK70.0 1.48726 0.0422957
DREK80.0 1.53047 0.0595194
DREK87.5 1.55066 0.0773904
