RE35Y0.0 0.111658 0.0498228
RE35Y0.2 0.178406 0.0407059
RE35Y0.4 0.229062 0.0319365
RE35Y0.6 0.307841 0.0313582
RE35Y0.8 0.40601 0.0514518
RE35Y1.0 0.476458 0.0567193
