RE35Y0.0 0.125169 0.0493036
RE35Y0.2 0.177669 0.0402817
RE35Y0.4 0.215459 0.0316038
RE35Y0.6 0.298559 0.0310315
RE35Y0.8 0.417916 0.0509157
RE35Y1.0 0.479849 0.0561283
