RE35Y0.0 0.116852 0.052792
RE35Y0.2 0.181549 0.0431318
RE35Y0.4 0.227375 0.0338398
RE35Y0.6 0.308195 0.0332271
RE35Y0.8 0.421473 0.0545182
RE35Y1.0 0.477824 0.0600995
