SN112EK42.5 0.90403 0.0124288
SN112EK47.5 0.868906 0.0114958
SN112EK52.5 0.839114 0.0153027
SN112EK57.5 0.813751 0.0153074
SN112EK62.5 0.792816 0.023782
SN112EK67.5 0.772251 0.0240873
SN112EK72.5 0.752054 0.0284206
SN112EK77.5 0.736983 0.0285329
SN112EK82.5 0.727037 0.0314113
SN112EK87.5 0.716387 0.0420115
SN124EK42.5 1.17589 0.0184301
SN124EK47.5 1.15029 0.016011
SN124EK52.5 1.13208 0.0248275
SN124EK57.5 1.11318 0.0249667
SN124EK62.5 1.09357 0.0362373
SN124EK67.5 1.07819 0.0362078
SN124EK72.5 1.06703 0.0457864
SN124EK77.5 1.05702 0.0450475
SN124EK82.5 1.04819 0.0498253
SN124EK87.5 1.04076 0.0673772
DREK12.5 1.1622 0.00761282
DREK17.5 1.18441 0.0070318
DREK22.5 1.20808 0.00904275
DREK27.5 1.23261 0.00834474
DREK32.5 1.258 0.0110249
DREK37.5 1.28136 0.0121248
DREK42.5 1.30268 0.0182641
DREK47.5 1.32585 0.0180173
DREK52.5 1.35087 0.030455
DREK60.0 1.3751 0.035976
DREK70.0 1.40869 0.0476818
DREK80.0 1.43701 0.0670987
DREK87.5 1.4501 0.0872455
