RE35Y0.0 0.12091 0.048185
RE35Y0.2 0.172557 0.0393678
RE35Y0.4 0.207172 0.0308867
RE35Y0.6 0.281093 0.0303274
RE35Y0.8 0.395219 0.0497605
RE35Y1.0 0.431441 0.0548548
