RE50Y0.0      0.0653161      0.0283657
RE50Y0.2       0.303353      0.0283866
RE50Y0.4       0.371261      0.0277476
RE50Y0.6       0.441841      0.0238492
RE50Y0.8        0.47809      0.0272646
RE50Y1.0       0.560316      0.0292888
