SN112EK42.5 0.978737 0.0111071
SN112EK47.5 0.936965 0.0102733
SN112EK52.5 0.898373 0.0136754
SN112EK57.5 0.86169 0.0136796
SN112EK62.5 0.826914 0.021253
SN112EK67.5 0.795129 0.0215258
SN112EK72.5 0.766334 0.0253984
SN112EK77.5 0.740184 0.0254987
SN112EK82.5 0.716679 0.0280711
SN112EK87.5 0.695389 0.037544
SN124EK42.5 1.29616 0.0164703
SN124EK47.5 1.26309 0.0143084
SN124EK52.5 1.2315 0.0221873
SN124EK57.5 1.19952 0.0223117
SN124EK62.5 1.16715 0.0323838
SN124EK67.5 1.13476 0.0323575
SN124EK72.5 1.10235 0.0409175
SN124EK77.5 1.07302 0.0402572
SN124EK82.5 1.04677 0.0445269
SN124EK87.5 1.01845 0.0602123
DREK12.5 1.16781 0.00680328
DREK17.5 1.19238 0.00628404
DREK22.5 1.21795 0.00808115
DREK27.5 1.24508 0.00745736
DREK32.5 1.27379 0.00985253
DREK37.5 1.30028 0.0108354
DREK42.5 1.32456 0.0163219
DREK47.5 1.34798 0.0161013
DREK52.5 1.37053 0.0272165
DREK60.0 1.40113 0.0321503
DREK70.0 1.4314 0.0426113
DREK80.0 1.45288 0.0599635
DREK87.5 1.46125 0.0779678
