RE50Y0.0 0.0102498 0.0409624
RE50Y0.2 0.254324 0.0423159
RE50Y0.4 0.406262 0.0431461
RE50Y0.6 0.512197 0.045484
RE50Y0.8 0.660551 0.025648
RE50Y1.0 0.729694 0.04618
