SN112EK42.5 1.03584 0.0109526
SN112EK47.5 1.00094 0.0101304
SN112EK52.5 0.968931 0.0134852
SN112EK57.5 0.940098 0.0134893
SN112EK62.5 0.914444 0.0209573
SN112EK67.5 0.889857 0.0212263
SN112EK72.5 0.866338 0.025045
SN112EK77.5 0.846071 0.025144
SN112EK82.5 0.829054 0.0276805
SN112EK87.5 0.81103 0.0370217
SN124EK42.5 1.38013 0.0162411
SN124EK47.5 1.36531 0.0141093
SN124EK52.5 1.34812 0.0218786
SN124EK57.5 1.33378 0.0220013
SN124EK62.5 1.32228 0.0319333
SN124EK67.5 1.30958 0.0319073
SN124EK72.5 1.29566 0.0403482
SN124EK77.5 1.27777 0.0396971
SN124EK82.5 1.25589 0.0439074
SN124EK87.5 1.23941 0.0593746
DREK12.5 1.16184 0.00670863
DREK17.5 1.18583 0.00619661
DREK22.5 1.21344 0.00796871
DREK27.5 1.24055 0.00735361
DREK32.5 1.26715 0.00971546
DREK37.5 1.29798 0.0106847
DREK42.5 1.33306 0.0160949
DREK47.5 1.36424 0.0158773
DREK52.5 1.39152 0.0268378
DREK60.0 1.43198 0.031703
DREK70.0 1.4822 0.0420185
DREK80.0 1.50952 0.0591292
DREK87.5 1.52447 0.0768831
