SN112EK42.5 1.04952 0.0145479
SN112EK47.5 1.03691 0.0134558
SN112EK52.5 1.02787 0.0179118
SN112EK57.5 1.02336 0.0179173
SN112EK62.5 1.02336 0.0278367
SN112EK67.5 1.02118 0.0281941
SN112EK72.5 1.01682 0.0332662
SN112EK77.5 1.01522 0.0333977
SN112EK82.5 1.01638 0.0367668
SN112EK87.5 1.01777 0.0491743
SN124EK42.5 1.38662 0.0215724
SN124EK47.5 1.41052 0.0187408
SN124EK52.5 1.44419 0.0290605
SN124EK57.5 1.47744 0.0292234
SN124EK62.5 1.51029 0.0424156
SN124EK67.5 1.54062 0.0423811
SN124EK72.5 1.56842 0.0535928
SN124EK77.5 1.60051 0.052728
SN124EK82.5 1.6369 0.0583204
SN124EK87.5 1.66895 0.0788648
DREK12.5 1.14272 0.00891078
DREK17.5 1.16455 0.0082307
DREK22.5 1.19154 0.0105845
DREK27.5 1.22164 0.00976748
DREK32.5 1.25483 0.0129046
DREK37.5 1.28808 0.014192
DREK42.5 1.3214 0.0213781
DREK47.5 1.36114 0.0210891
DREK52.5 1.40732 0.0356475
DREK60.0 1.46504 0.0421098
DREK70.0 1.53865 0.0558114
DREK80.0 1.61747 0.0785388
DREK87.5 1.67533 0.102121
