SN112EK42.5 1.04753 0.0127457
SN112EK47.5 1.01716 0.0117889
SN112EK52.5 0.989127 0.0156929
SN112EK57.5 0.964771 0.0156977
SN112EK62.5 0.944091 0.0243883
SN112EK67.5 0.925614 0.0247014
SN112EK72.5 0.909339 0.0291452
SN112EK77.5 0.893563 0.0292604
SN112EK82.5 0.878288 0.0322122
SN112EK87.5 0.866047 0.0430826
SN124EK42.5 1.37991 0.0189
SN124EK47.5 1.37351 0.0164192
SN124EK52.5 1.37059 0.0254605
SN124EK57.5 1.36723 0.0256032
SN124EK62.5 1.36345 0.0371612
SN124EK67.5 1.35968 0.037131
SN124EK72.5 1.35593 0.0469538
SN124EK77.5 1.35857 0.046196
SN124EK82.5 1.36759 0.0510956
SN124EK87.5 1.36983 0.069095
DREK12.5 1.1569 0.00780692
DREK17.5 1.17744 0.00721108
DREK22.5 1.20131 0.0092733
DREK27.5 1.22785 0.00855749
DREK32.5 1.25704 0.011306
DREK37.5 1.28706 0.0124339
DREK42.5 1.31791 0.0187298
DREK47.5 1.35095 0.0184766
DREK52.5 1.3862 0.0312315
DREK60.0 1.4306 0.0368932
DREK70.0 1.47872 0.0488975
DREK80.0 1.53748 0.0688094
DREK87.5 1.58017 0.0894698
