RE50Y0.0        0.12707      0.0271518
RE50Y0.2        0.45511      0.0269811
RE50Y0.4       0.649468      0.0271104
RE50Y0.6       0.675715      0.0268132
RE50Y0.8       0.697134      0.0266205
RE50Y1.0       0.610847      0.0258903
