SN112EK42.5 1.09479 0.0143326
SN112EK47.5 1.07644 0.0132567
SN112EK52.5 1.06007 0.0176468
SN112EK57.5 1.04738 0.0176522
SN112EK62.5 1.03837 0.0274249
SN112EK67.5 1.03095 0.0277769
SN112EK72.5 1.02512 0.0327741
SN112EK77.5 1.01894 0.0329036
SN112EK82.5 1.0124 0.0362229
SN112EK87.5 1.00781 0.0484468
SN124EK42.5 1.43835 0.0212532
SN124EK47.5 1.45612 0.0184635
SN124EK52.5 1.48094 0.0286305
SN124EK57.5 1.50381 0.0287911
SN124EK62.5 1.52474 0.0417881
SN124EK67.5 1.54595 0.0417541
SN124EK72.5 1.56743 0.0528
SN124EK77.5 1.59504 0.0519479
SN124EK82.5 1.62879 0.0574576
SN124EK87.5 1.65472 0.077698
DREK12.5 1.14731 0.00877895
DREK17.5 1.16483 0.00810893
DREK22.5 1.18696 0.0104279
DREK27.5 1.21429 0.00962298
DREK32.5 1.24682 0.0127137
DREK37.5 1.28007 0.0139821
DREK42.5 1.31402 0.0210618
DREK47.5 1.35401 0.0207771
DREK52.5 1.40002 0.0351201
DREK60.0 1.45772 0.0414868
DREK70.0 1.52454 0.0549857
DREK80.0 1.60737 0.0773769
DREK87.5 1.6723 0.10061
