SN112EK42.5 0.998732 0.0134876
SN112EK47.5 0.950853 0.0124751
SN112EK52.5 0.906644 0.0166063
SN112EK57.5 0.863796 0.0166114
SN112EK62.5 0.822309 0.0258079
SN112EK67.5 0.783567 0.0261392
SN112EK72.5 0.74757 0.0308417
SN112EK77.5 0.714445 0.0309636
SN112EK82.5 0.684192 0.0340872
SN112EK87.5 0.654423 0.0455904
SN124EK42.5 1.33653 0.0200001
SN124EK47.5 1.29484 0.0173749
SN124EK52.5 1.24751 0.0269424
SN124EK57.5 1.20369 0.0270935
SN124EK62.5 1.16336 0.0393242
SN124EK67.5 1.12158 0.0392923
SN124EK72.5 1.07835 0.0496868
SN124EK77.5 1.02989 0.048885
SN124EK82.5 0.976183 0.0540698
SN124EK87.5 0.930252 0.0731169
DREK12.5 1.17314 0.00826134
DREK17.5 1.20044 0.00763082
DREK22.5 1.23001 0.00981307
DREK27.5 1.25672 0.0090556
DREK32.5 1.28058 0.0119641
DREK37.5 1.30781 0.0131577
DREK42.5 1.33841 0.01982
DREK47.5 1.36085 0.0195521
DREK52.5 1.37513 0.0330494
DREK60.0 1.40256 0.0390407
DREK70.0 1.43399 0.0517437
DREK80.0 1.4346 0.0728147
DREK87.5 1.42643 0.0946777
