RE35Y0.0 0.113059 0.0529098
RE35Y0.2 0.187514 0.043228
RE35Y0.4 0.251475 0.0339153
RE35Y0.6 0.334024 0.0333012
RE35Y0.8 0.449834 0.0546398
RE35Y1.0 0.485463 0.0602336
