SN112EK42.5 1.00082 0.0133932
SN112EK47.5 0.947349 0.0123879
SN112EK52.5 0.896886 0.0164902
SN112EK57.5 0.847376 0.0164953
SN112EK62.5 0.798817 0.0256274
SN112EK67.5 0.755186 0.0259564
SN112EK72.5 0.716482 0.030626
SN112EK77.5 0.67866 0.030747
SN112EK82.5 0.641722 0.0338488
SN112EK87.5 0.607516 0.0452716
SN124EK42.5 1.3329 0.0198603
SN124EK47.5 1.28192 0.0172534
SN124EK52.5 1.22525 0.026754
SN124EK57.5 1.16937 0.0269041
SN124EK62.5 1.11429 0.0390493
SN124EK67.5 1.06104 0.0390175
SN124EK72.5 1.00963 0.0493394
SN124EK77.5 0.955617 0.0485432
SN124EK82.5 0.898989 0.0536917
SN124EK87.5 0.84649 0.0726056
DREK12.5 1.17724 0.00820357
DREK17.5 1.20263 0.00757746
DREK22.5 1.22927 0.00974445
DREK27.5 1.2546 0.00899228
DREK32.5 1.27862 0.0118804
DREK37.5 1.30451 0.0130657
DREK42.5 1.33229 0.0196814
DREK47.5 1.35272 0.0194154
DREK52.5 1.36581 0.0328183
DREK60.0 1.38728 0.0387677
DREK70.0 1.4074 0.0513818
DREK80.0 1.41072 0.0723055
DREK87.5 1.40556 0.0940156
