RE35Y0.0 0.130834 0.099933
RE35Y0.2 0.165066 0.0841027
RE35Y0.4 0.153288 0.0812981
RE35Y0.6 0.239894 0.0962495
RE35Y0.8 0.388775 0.103799
RE35Y1.0 0.436142 0.114348
