SN112EK42.5 0.997951 0.0115411
SN112EK47.5 0.972415 0.0106748
SN112EK52.5 0.950635 0.0142098
SN112EK57.5 0.932009 0.0142141
SN112EK62.5 0.916535 0.0220834
SN112EK67.5 0.901451 0.0223669
SN112EK72.5 0.886757 0.0263908
SN112EK77.5 0.874892 0.026495
SN112EK82.5 0.865855 0.0291679
SN112EK87.5 0.857581 0.039011
SN124EK42.5 1.3203 0.0171138
SN124EK47.5 1.31593 0.0148675
SN124EK52.5 1.31659 0.0230542
SN124EK57.5 1.31671 0.0231835
SN124EK62.5 1.3163 0.0336492
SN124EK67.5 1.31911 0.0336218
SN124EK72.5 1.32516 0.0425163
SN124EK77.5 1.33025 0.0418301
SN124EK82.5 1.3344 0.0462667
SN124EK87.5 1.33945 0.062565
DREK12.5 1.15404 0.0070691
DREK17.5 1.17726 0.00652957
DREK22.5 1.20417 0.0083969
DREK27.5 1.23335 0.00774874
DREK32.5 1.26482 0.0102375
DREK37.5 1.29473 0.0112588
DREK42.5 1.32306 0.0169597
DREK47.5 1.35291 0.0167304
DREK52.5 1.38427 0.0282799
DREK60.0 1.42325 0.0334065
DREK70.0 1.47864 0.0442763
DREK80.0 1.53106 0.0623064
DREK87.5 1.56308 0.0810142
