RE35Y0.0 0.11648 0.0519314
RE35Y0.2 0.150021 0.0424287
RE35Y0.4 0.155862 0.0332882
RE35Y0.6 0.229097 0.0326854
RE35Y0.8 0.329619 0.0536294
RE35Y1.0 0.43298 0.0591198
