RE35Y0.0 0.118242 0.0494944
RE35Y0.2 0.183842 0.0404376
RE35Y0.4 0.237444 0.031726
RE35Y0.6 0.319429 0.0311515
RE35Y0.8 0.440486 0.0511127
RE35Y1.0 0.475697 0.0563454
