SN112EK42.5 1.00768 0.0127503
SN112EK47.5 0.954352 0.0117932
SN112EK52.5 0.904013 0.0156986
SN112EK57.5 0.855151 0.0157034
SN112EK62.5 0.807765 0.0243971
SN112EK67.5 0.764655 0.0247103
SN112EK72.5 0.725823 0.0291558
SN112EK77.5 0.686541 0.029271
SN112EK82.5 0.646809 0.0322238
SN112EK87.5 0.612117 0.0430982
SN124EK42.5 1.34719 0.0189069
SN124EK47.5 1.29853 0.0164251
SN124EK52.5 1.24561 0.0254697
SN124EK57.5 1.19183 0.0256125
SN124EK62.5 1.13718 0.0371746
SN124EK67.5 1.08315 0.0371444
SN124EK72.5 1.02973 0.0469708
SN124EK77.5 0.97741 0.0462128
SN124EK82.5 0.926175 0.0511142
SN124EK87.5 0.875634 0.06912
DREK12.5 1.17617 0.00780974
DREK17.5 1.20305 0.00721369
DREK22.5 1.23101 0.00927666
DREK27.5 1.25742 0.00856059
DREK32.5 1.28229 0.0113101
DREK37.5 1.30893 0.0124384
DREK42.5 1.33735 0.0187366
DREK47.5 1.35988 0.0184833
DREK52.5 1.37652 0.0312428
DREK60.0 1.39823 0.0369066
DREK70.0 1.41437 0.0489152
DREK80.0 1.42643 0.0688344
DREK87.5 1.42995 0.0895023
